Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1638	-2093.806	-2243.744	149.9376	1.229425	4.693638	0.5185893	0.72908	0.27092	3.68653
1644	-2093.08	-2244.214	151.1342	1.473544	6.075996	0.3135224	0.754051	0.245949	2.848563
1650	-2098.773	-2250.111	151.3379	1.369279	4.776199	0.3188226	0.751014	0.248986	2.987785
1656	-2101.178	-2252.643	151.465	1.346056	5.504831	0.3963969	0.768519	0.231481	2.705437
1662	-2104.131	-2254.57	150.4382	1.157672	4.900632	0.3538904	0.736319	0.263681	3.577622
1668	-2094.979	-2243.615	148.6353	1.256332	5.696391	0.482751	0.777004	0.222996	4.293442
1674	-2099.894	-2250.11	150.2165	1.152832	4.880404	0.535966	0.812126	0.187874	3.521446
1680	-2108.059	-2256.263	148.2046	1.128605	5.967728	0.5057541	0.81025	0.18975	4.548879
1686	-2109.189	-2260.73	151.5412	1.316527	5.212529	0.3693526	0.84162	0.15838	2.757191
1692	-2095.768	-2246.174	150.4058	1.29467	5.338645	0.280574	0.72479	0.27521	3.542757
1698	-2108.167	-2257.932	149.7647	1.223836	5.338645	0.3019876	0.717466	0.282534	3.924428
1704	-2114.726	-2264.719	149.9935	1.167594	5.338645	0.3065267	0.711011	0.288989	3.819334
1710	-2116.705	-2265.942	149.2366	1.149539	3.733196	0.430036	0.711011	0.288989	4.396511
1716	-2099.08	-2248.203	149.1229	1.129167	4.932219	0.430036	0.711011	0.288989	4.257507
1722	-2099.908	-2250.148	150.2404	1.094061	4.326276	0.4076403	0.754613	0.245387	3.766642
1728	-2113.15	-2264.506	151.3554	1.44231	4.326276	0.4076403	0.751975	0.248025	2.905131
1734	-2105.5	-2258.078	152.5782	1.497137	4.418391	0.2957044	0.792742	0.207258	2.239983
1740	-2094.37	-2245.565	151.1949	1.371054	5.439727	0.4727443	0.792742	0.207258	2.780568
1746	-2096.639	-2247.013	150.374	1.405196	5.439727	0.7851357	0.656153	0.343847	2.987595
1752	-2092.148	-2242.933	150.7846	1.330846	5.439727	0.3546983	0.742782	0.257218	3.185335
1758	-2093.289	-2244.597	151.308	1.429582	5.439727	0.2298812	0.878163	0.121837	2.991812
1764	-2103.239	-2252.967	149.7275	1.277897	7.374172	0.4855073	0.753817	0.246183	3.433007
1770	-2089.42	-2239.756	150.3354	1.29051	4.243166	0.4137847	0.774127	0.225873	3.606568
1776	-2092.154	-2242.752	150.5982	1.154301	4.243166	0.4882856	0.716333	0.283667	3.455681
1782	-2098.725	-2249.314	150.5888	1.503762	4.243166	0.400128	0.647874	0.352126	3.349286
1788	-2096.166	-2245.714	149.548	0.9969828	4.243166	0.400128	0.544087	0.455913	4.241109
1794	-2097.045	-2245.628	148.5831	1.056969	4.361314	0.3633699	0.586053	0.413947	4.770178
1800	-2098.146	-2248.77	150.624	1.245277	5.248438	0.4179487	0.696066	0.303934	3.287066
1806	-2106.176	-2256.086	149.9106	1.300481	4.222119	0.3649438	0.64374	0.35626	3.905107
1812	-2089.192	-2239.673	150.4809	1.190917	4.222119	0.3649438	0.707609	0.292391	3.639515
1818	-2087.817	-2238.165	150.3485	1.143035	5.853053	0.3649438	0.784251	0.215749	3.478188
1824	-2088.56	-2237.928	149.3683	1.159501	5.853053	0.3491013	0.748943	0.251057	4.053017
1830	-2094.403	-2244.701	150.2985	1.322834	4.701467	0.3266247	0.747069	0.252931	3.630367
1836	-2094.106	-2246.502	152.3956	1.457784	4.701467	0.3521531	0.764368	0.235632	2.24703
1842	-2094.637	-2246.642	152.005	1.5452	4.701467	0.5479793	0.627037	0.372963	2.216067
1848	-2094.845	-2247.348	152.5035	1.897259	5.444497	0.5837291	0.763921	0.236079	1.447714
1854	-2103.308	-2254.63	151.3213	1.76583	5.444497	1.314174	0.637829	0.362171	1.829114
1860	-2114.495	-2265.757	151.2624	1.760667	4.603037	1.314174	0.656959	0.343041	2.03134
1866	-2110.734	-2264.227	153.4932	1.794344	4.603037	0.2968366	0.787621	0.212379	1.351821
1872	-2118.794	-2271.693	152.8985	1.738377	5.844552	0.4624613	0.69824	0.30176	1.336171
1878	-2109.871	-2262.846	152.9752	1.84173	4.794705	0.601616	0.773781	0.226219	1.237586
1884	-2089.206	-2242.13	152.9247	1.89218	4.794705	0.601616	0.840111	0.159889	1.237586
1890	-2086.904	-2239.192	152.2882	1.704064	5.23023	0.560728	0.809888	0.190112	1.80917
1896	-2084.762	-2237.541	152.7785	1.577598	5.23023	0.3511355	0.787718	0.212282	1.815486
1902	-2089.46	-2241.914	152.4549	1.509531	5.310095	0.3825104	0.772713	0.227287	2.022574
1908	-2083.803	-2235.127	151.3232	1.453399	4.805214	0.3364607	0.670839	0.329161	2.917515
1914	-2083.24	-2233.474	150.2342	1.211994	5.584085	0.4034776	0.703573	0.296427	3.499531
1920	-2089.631	-2240.604	150.9728	1.149059	6.690021	0.3860772	0.720427	0.279573	2.96439
1926	-2084.82	-2235.872	151.0526	1.198583	6.690021	0.3860772	0.673625	0.326375	2.886417
1932	-2087.453	-2238.154	150.7008	1.239695	6.690021	0.4286091	0.714293	0.285707	3.024683
1938	-2081.975	-2233.192	151.2178	1.279665	6.964195	0.4286091	0.686017	0.313983	2.650418
1944	-2104.506	-2254.397	149.8905	1.081736	6.752269	0.3604374	0.735941	0.264059	3.664253
1950	-2089.988	-2239.504	149.5152	1.156135	6.752269	0.3171818	0.687846	0.312154	3.891371
1956	-2109.47	-2259.574	150.1043	1.178133	4.382822	0.3171818	0.661485	0.338515	3.893735
1962	-2107.307	-2257.242	149.9347	1.505556	5.294721	0.4188735	0.755241	0.244759	3.530205
1968	-2095.26	-2243.67	148.41	1.328007	5.294721	0.4542829	0.695539	0.304461	4.466802
1974	-2100.784	-2249.844	149.0606	1.189976	6.130682	0.5046226	0.802394	0.197606	4.008316
1980	-2095.063	-2242.893	147.8302	1.081944	6.130682	0.2675792	0.773091	0.226909	5.028762
1986	-2092.953	-2242.197	149.2438	1.149204	5.581461	0.2675792	0.686108	0.313892	4.27475
1992	-2119.571	-2271.024	151.4532	1.364711	4.168729	0.466462	0.591699	0.408301	2.858862
1998	-2113.577	-2264.254	150.6765	1.217035	3.869412	0.3306899	0.675302	0.324698	3.621233
2004	-2094.984	-2246.865	151.8807	1.49767	5.233562	0.6047638	0.70988	0.29012	2.175103
2010	-2083.727	-2234.956	151.2299	1.718503	5.233562	0.9592959	0.650466	0.349534	2.175103
2016	-2103.312	-2255.238	151.9258	1.863594	5.34722	0.9592959	0.756781	0.243219	1.579339
2022	-2088.917	-2241.208	152.2911	1.518926	5.34722	0.735191	0.832932	0.167068	1.746581
2028	-2089.906	-2242.944	153.0386	1.824612	6.86326	0.3438147	0.724745	0.275255	1.140657
2034	-2086.737	-2240.296	153.5592	1.815635	5.078266	0.3438147	0.731485	0.268515	1.070579
2040	-2092.146	-2245.156	153.0103	1.690874	5.078266	0.3438147	0.856931	0.143069	1.612103
2046	-2090.373	-2243.865	153.4918	1.697736	5.539104	0.3101178	0.750986	0.249014	1.192967
2052	-2107.489	-2260.867	153.378	1.811515	5.539104	0.3101178	0.735003	0.264997	1.192967
2058	-2106.929	-2260.268	153.3395	1.783844	5.539104	0.3101178	0.714716	0.285284	1.248969
2064	-2085.811	-2236.707	150.8958	1.500811	4.999264	0.5640769	0.700766	0.299234	2.866349
2070	-2096.23	-2247.542	151.3121	1.380518	6.34778	0.3573724	0.688283	0.311717	2.699942
2076	-2085.344	-2235.879	150.5351	1.391928	6.34778	0.2660666	0.723864	0.276136	3.28489
2082	-2092.299	-2244.021	151.722	1.400131	4.335795	0.2660666	0.721619	0.278381	2.893516
2088	-2092.453	-2241.973	149.5194	1.28208	5.788782	0.2596649	0.63767	0.36233	4.024127
2094	-2098.086	-2247.342	149.2567	1.147685	5.788782	0.2596649	0.837739	0.162261	4.250005
2100	-2103.649	-2250.849	147.2001	1.272085	5.788782	0.2768403	0.708648	0.291352	5.305523
2106	-2106.923	-2255.678	148.7545	1.100129	4.57694	0.2826003	0.646155	0.353845	4.713717
2112	-2117.983	-2267.516	149.5327	1.25397	5.226749	0.4028664	0.766568	0.233432	3.935604
2118	-2126.281	-2275.88	149.5991	1.120181	6.342831	0.4028664	0.789482	0.210518	3.814561
2124	-2103.719	-2255.057	151.3383	1.345472	3.728587	0.5965176	0.666956	0.333044	2.905682
2130	-2100.294	-2251.685	151.3906	1.293121	3.728587	0.5965176	0.742432	0.257568	2.905682
2136	-2103.675	-2254.895	151.2198	1.421541	6.177321	0.5965176	0.694246	0.305754	2.500337
2142	-2107.589	-2258.936	151.3477	1.550258	6.177321	0.4212613	0.722302	0.277698	2.519847
2148	-2121.43	-2273.033	151.6033	1.345939	6.450751	0.4212613	0.807493	0.192507	2.44809
2154	-2112.676	-2263.631	150.9551	1.224285	6.450751	0.4212613	0.771898	0.228102	2.92141
2160	-2105.943	-2254.553	148.6099	1.089786	4.252268	0.4212613	0.728909	0.271091	4.692911
2166	-2102.512	-2251.006	148.4939	1.077857	4.252268	0.4212613	0.772809	0.227191	4.764435
2172	-2101.907	-2252.661	150.7539	1.390664	3.993503	0.2450464	0.82019	0.17981	3.570242
2178	-2102.457	-2249.87	147.4133	1.047093	3.993503	0.4805055	0.743711	0.256289	5.369736
2184	-2096.953	-2244.125	147.1719	1.081189	4.899446	0.4387946	0.651196	0.348804	5.369736
2190	-2094.971	-2242.332	147.3614	1.211088	4.899446	0.2849878	0.820673	0.179327	5.369736
2196	-2091.751	-2243.635	151.8834	1.38334	4.899446	0.2849878	0.677719	0.322281	2.674011
2202	-2093.041	-2243.167	150.1256	1.307638	7.876584	0.2732193	0.791626	0.208374	3.37588
2208	-2095.353	-2246.876	151.5233	1.332728	4.985137	0.4726257	0.624724	0.375276	2.678588
2214	-2111.729	-2263.595	151.8659	1.462319	4.985137	0.4897374	0.624724	0.375276	2.365867
2220	-2093.855	-2245.841	151.9862	1.462319	5.442728	0.4371726	0.747011	0.252989	2.268513
2226	-2095.05	-2247.674	152.6241	1.68093	4.771302	0.6459338	0.757109	0.242891	1.591267
2232	-2112.185	-2264.988	152.8027	1.543386	3.623038	0.5126604	0.80107	0.19893	1.961602
2238	-2103.16	-2254.703	151.5423	1.703488	6.412598	0.5126604	0.738235	0.261765	2.16285
2244	-2106.339	-2257.237	150.8978	1.720373	6.329526	1.034891	0.626673	0.373327	2.16285
2250	-2098.361	-2249.135	150.7749	1.587908	6.329526	0.7245976	0.727154	0.272846	2.543312
2256	-2088.938	-2240.997	152.0595	1.323616	5.63737	0.2917941	0.803934	0.196066	2.468484
2262	-2098.531	-2248.829	150.2977	1.243949	5.63737	0.2630707	0.785278	0.214722	3.615157
2268	-2115.274	-2264.441	149.1675	1.015959	6.092439	0.4062135	0.729754	0.270246	4.150879
2274	-2109.236	-2261.057	151.8207	1.369651	6.092439	0.2969262	0.783362	0.216638	2.51148
2280	-2107.596	-2260.335	152.7386	1.652668	5.125746	0.2969262	0.793561	0.206439	1.893248
2286	-2106.928	-2259.014	152.0855	1.479716	4.771223	0.346127	0.691199	0.308801	2.425451
2292	-2108.308	-2257.469	149.161	1.268809	6.07357	0.3668308	0.691199	0.308801	4.057419
2298	-2095.12	-2246.596	151.476	1.402917	6.07357	0.3346961	0.767951	0.232049	2.65455
2304	-2092.527	-2243.914	151.3869	1.376874	6.07357	0.3077202	0.805812	0.194188	2.762031
2310	-2112.084	-2263.05	150.9663	1.385488	7.529101	0.3193438	0.726658	0.273342	2.803585
2316	-2105.067	-2256.671	151.6039	1.553722	6.912304	0.4365237	0.726658	0.273342	2.232974
2322	-2095.204	-2246.75	151.5466	1.548862	4.974058	0.4365237	0.72245	0.27755	2.571985
2328	-2100.425	-2253.445	153.0205	1.680473	4.974058	0.4345821	0.72245	0.27755	1.502077
2334	-2104.192	-2257.273	153.0806	1.845822	4.974058	0.5220033	0.72245	0.27755	1.204162
2340	-2116.902	-2269.823	152.9212	1.726306	5.048156	0.5478047	0.57714	0.42286	1.381677
2346	-2119.967	-2272.634	152.6671	1.717298	5.048156	0.3671612	0.57714	0.42286	1.807512
2352	-2111.528	-2261.663	150.1357	1.434623	5.299722	0.3674908	0.564625	0.435375	3.512052
2358	-2107.425	-2256.941	149.5159	1.249312	4.087246	0.5808929	0.635893	0.364107	3.971065
2364	-2100.613	-2250.74	150.1272	1.084214	6.094321	0.3267033	0.723514	0.276486	3.654393
2370	-2099.162	-2248.224	149.0613	1.034683	5.410405	0.3267033	0.674047	0.325953	4.389218
2376	-2098.84	-2247.993	149.153	1.074468	8.646409	0.3034814	0.778878	0.221122	3.949884
2382	-2113.535	-2262.73	149.1952	1.027321	6.885431	0.4445731	0.831155	0.168845	3.985828
2388	-2100.861	-2250.445	149.5832	1.030941	7.274405	0.229164	0.815896	0.184104	3.985828
2394	-2094.785	-2245.623	150.8374	1.396574	5.440826	0.6721126	0.739379	0.260621	2.79898
2400	-2090.685	-2241.38	150.6947	1.097115	5.440826	0.3282698	0.824636	0.175364	3.409301
2406	-2100.936	-2250.587	149.6507	1.161582	5.1109	0.3282698	0.767293	0.232707	4.026516
2412	-2106.866	-2254.264	147.3986	1.202079	5.1109	0.3373179	0.687341	0.312659	5.255711
2418	-2101.939	-2251.325	149.3851	1.171311	5.1109	0.3373179	0.687341	0.312659	4.161045
2424	-2101.154	-2249.455	148.3008	1.186116	8.352357	0.2047963	0.816408	0.183592	4.545271
2430	-2097.611	-2246.849	149.2387	1.14442	8.352357	0.2047963	0.729093	0.270907	4.038019
2436	-2092.445	-2240.825	148.3802	1.049083	6.294386	0.440159	0.692985	0.307015	4.514739
2442	-2100.12	-2248.673	148.5536	1.1223	5.827828	0.3696485	0.709084	0.290916	4.514739
2448	-2088.583	-2235.933	147.3499	1.02038	4.572466	0.3696485	0.681198	0.318802	5.431045
2454	-2097.571	-2245.026	147.4543	0.8485564	4.572466	0.4886481	0.645587	0.354413	5.347285
2460	-2089.925	-2237.573	147.6476	0.9624435	5.146614	0.4886481	0.669314	0.330686	5.086152
2466	-2100.717	-2249.041	148.3243	1.088297	4.738871	0.5033647	0.709182	0.290818	4.689816
2472	-2096.449	-2244.523	148.0731	1.213027	4.866979	0.5033647	0.721134	0.278866	4.739791
2478	-2094.832	-2242.534	147.7017	0.9807728	4.866979	0.5033647	0.661608	0.338392	5.075871
2484	-2097.955	-2246.792	148.8368	1.115151	4.549227	0.5033647	0.661608	0.338392	4.418627
2490	-2092.8	-2241.164	148.3639	1.179904	7.149043	0.5033647	0.741266	0.258734	4.28272
2496	-2092.693	-2241.275	148.5821	1.037697	7.149043	0.5033647	0.722424	0.277576	4.239659
2502	-2104.23	-2253.797	149.5668	1.076931	5.496493	0.5033647	0.722424	0.277576	3.874365
2508	-2110.492	-2260.762	150.2696	1.10287	5.496493	0.3953649	0.637432	0.362568	3.564757
2514	-2119.398	-2270.036	150.638	1.188929	6.956271	0.3953649	0.691246	0.308754	3.095531
2520	-2115.03	-2266.187	151.157	1.386017	7.862375	0.4176553	0.659541	0.340459	2.521969
2526	-2113.33	-2264.446	151.1155	1.427456	7.862375	0.4176553	0.659541	0.340459	2.521969
2532	-2098.442	-2250.242	151.8	1.407928	6.000969	0.5046465	0.742713	0.257287	2.258268
2538	-2103.179	-2255.098	151.9192	1.468614	4.389513	0.3754952	0.764085	0.235915	2.570383
2544	-2103.336	-2256.183	152.8463	1.739978	4.389513	0.3772884	0.756021	0.243979	1.78785
2550	-2093.884	-2247.009	153.1256	1.671381	4.315437	0.4991513	0.827728	0.172272	1.493379
2556	-2095.877	-2247.218	151.3408	1.523257	5.41654	0.4991513	0.637779	0.362221	2.573617
2562	-2105.871	-2257.338	151.4665	1.36737	4.521696	0.3335852	0.646151	0.353849	2.937559
2568	-2100.748	-2252.081	151.3331	1.146816	3.734158	0.3649004	0.795053	0.204947	3.2636
2574	-2104.868	-2253.997	149.1289	1.112023	3.391848	0.3649004	0.755824	0.244176	4.620249
2580	-2102.746	-2252.852	150.1055	1.07416	4.335545	0.4075777	0.70551	0.29449	3.8541
2586	-2102.6	-2251.037	148.4377	1.196184	5.28334	0.4075777	0.753941	0.246059	4.575165
2592	-2112.352	-2262.931	150.5791	1.400245	5.28334	0.2219288	0.73634	0.26366	3.477994
2598	-2102.012	-2251.445	149.4328	1.239739	5.28334	0.2219288	0.780788	0.219212	4.229188
2604	-2105.401	-2253.583	148.1827	1.164538	5.822511	0.2219288	0.81364	0.18636	4.895616
2610	-2083.601	-2233.058	149.4571	1.193545	5.842881	0.333961	0.776014	0.223986	4.002832
2616	-2096.403	-2247.011	150.6072	1.346679	5.412008	0.333961	0.848387	0.151613	3.311247
2622	-2101.489	-2252.108	150.6192	1.362739	6.688243	0.333961	0.881247	0.118753	3.112986
2628	-2104.542	-2254.878	150.3357	1.490825	6.688243	0.333961	0.642805	0.357195	3.205303
2634	-2093.333	-2243.434	150.1006	1.29936	5.525495	0.4141358	0.764713	0.235287	3.523467
2640	-2101.68	-2252.601	150.9207	1.461318	5.637409	0.7904594	0.766497	0.233503	2.585199
2646	-2103.668	-2254.912	151.2445	1.498775	6.747353	0.3798159	0.818465	0.181535	2.585199
2652	-2094.015	-2245.084	151.0687	1.418958	5.131683	0.6369972	0.820045	0.179955	2.72398
2658	-2091.056	-2242.339	151.2831	1.38985	6.597765	0.3219261	0.605835	0.394165	2.72398
2664	-2085.682	-2236.251	150.5693	1.483886	6.597765	0.2211877	0.739042	0.260958	3.247429
2670	-2101.235	-2252.048	150.8133	1.367041	5.613495	0.5550459	0.740609	0.259391	2.906189
2676	-2093.161	-2243.114	149.9529	1.455704	5.613495	0.4300711	0.655903	0.344097	3.487982
2682	-2093.315	-2244.083	150.768	1.600123	5.521675	0.3426879	0.669027	0.330973	3.037233
2688	-2095.723	-2246.396	150.6731	1.600123	5.521675	0.4135472	0.686459	0.313541	3.008983
2694	-2091.412	-2244.679	153.2669	1.701962	5.289886	0.2740017	0.760681	0.239319	1.490063
2700	-2093.426	-2245.007	151.5805	1.450408	4.312778	0.3891685	0.726565	0.273435	2.787926
2706	-2102.746	-2253.538	150.7918	1.429567	5.600228	0.2532792	0.726565	0.273435	3.237388
2712	-2096.777	-2246.052	149.2758	1.506952	5.602304	0.5498205	0.666938	0.333062	3.736047
2718	-2097.625	-2248.96	151.3354	1.538321	5.602304	0.5498205	0.75147	0.24853	2.487072
2724	-2096.057	-2247.725	151.668	1.527585	3.78381	0.6158829	0.728924	0.271076	2.563334
2730	-2099.202	-2249.862	150.6606	1.524177	4.672877	0.9012112	0.70778	0.29222	2.791623
2736	-2097.923	-2248.247	150.3237	1.296195	4.672877	0.9012112	0.613926	0.386074	3.131559
2742	-2097.653	-2245.286	147.6332	0.840379	4.672877	0.5037525	0.728008	0.271992	5.222543
2748	-2099.377	-2247.669	148.2914	1.17706	4.672877	0.2325858	0.731483	0.268517	4.984632
2754	-2098.013	-2249.161	151.1479	1.199215	4.071385	0.2325858	0.737815	0.262185	3.456543
2760	-2107.917	-2258.34	150.4224	1.278294	4.950826	0.2396838	0.811818	0.188182	3.664875
2766	-2103.718	-2254.035	150.3172	1.193819	4.950826	0.317101	0.809515	0.190485	3.664875
2772	-2103.181	-2254.474	151.2932	1.441296	4.958638	0.4465776	0.762	0.238	2.785484
2778	-2114.67	-2264.833	150.1639	1.290287	4.958638	0.3333951	0.782291	0.217709	3.675645
2784	-2096.57	-2245.709	149.1388	1.061545	4.166025	0.2586348	0.716853	0.283147	4.625573
2790	-2090.773	-2239.186	148.4127	1.016791	4.166025	0.2785107	0.716853	0.283147	5.027849
2796	-2087.506	-2235.459	147.9528	0.9428982	6.012827	0.2864396	0.625229	0.374771	5.027849
2802	-2092.122	-2240.871	148.7493	0.8806318	6.360051	0.2864396	0.772027	0.227973	4.572378
2808	-2095.751	-2246.563	150.8126	1.181249	4.836229	0.3070442	0.792739	0.207261	3.41608
2814	-2091.696	-2242.064	150.3683	1.188486	4.837052	0.2563479	0.670388	0.329612	3.741579
2820	-2110.635	-2261.332	150.6974	1.027953	4.463581	0.4016709	0.656155	0.343845	3.521879
2826	-2108.826	-2258.08	149.2533	0.9979586	4.463581	0.3694	0.658526	0.341474	4.402375
2832	-2107.548	-2256.602	149.0547	1.379001	5.475509	0.5165272	0.671156	0.328844	3.985551
2838	-2089.092	-2239.139	150.0475	1.296553	5.475509	0.3696853	0.682198	0.317802	3.614051
2844	-2091.984	-2241.907	149.9224	1.282292	8.062094	0.3696853	0.758861	0.241139	3.362648
2850	-2088.285	-2239.58	151.2959	1.435527	6.170366	0.3996884	0.783993	0.216007	2.649408
2856	-2088.886	-2241.319	152.432	1.541962	5.629602	0.2524398	0.721906	0.278094	2.154934
2862	-2090.582	-2242.024	151.4422	1.479431	5.393017	0.2524398	0.699203	0.300797	2.851828
2868	-2097.097	-2247.338	150.2405	1.332164	6.69352	0.3152379	0.699203	0.300797	3.378683
2874	-2104.428	-2254.058	149.6297	1.174237	5.882719	0.59673	0.720836	0.279164	3.642429
2880	-2094.674	-2244.126	149.4525	1.227889	3.994076	0.5069158	0.720836	0.279164	4.103115
2886	-2095.515	-2245.77	150.2551	1.357691	6.404229	0.4568299	0.706612	0.293388	3.227675
2892	-2094.113	-2245.2	151.087	1.568532	4.515388	0.5572762	0.731927	0.268073	2.801296
2898	-2083.928	-2235.211	151.2834	1.491363	5.551241	0.5708926	0.7358	0.2642	2.536926
2904	-2078.605	-2229.162	150.5572	1.465971	5.551241	0.8056976	0.680361	0.319639	2.807982
2910	-2084.195	-2235.306	151.111	1.532213	5.551241	0.7437781	0.680361	0.319639	2.471537
2916	-2106.978	-2257.772	150.7934	1.490403	5.551241	0.6867356	0.680361	0.319639	2.739232
2922	-2104.934	-2256.556	151.6216	1.379765	5.551241	0.4393495	0.680361	0.319639	2.530711
2928	-2099.897	-2250.828	150.9309	1.350297	5.551241	0.5000276	0.754608	0.245392	2.907837
2934	-2111.485	-2262.285	150.7994	1.184244	4.899121	0.4164817	0.668032	0.331968	3.278357
2940	-2098.766	-2248.613	149.8468	1.287989	4.430628	0.3254425	0.669771	0.330229	3.959262
2946	-2105.285	-2257.364	152.0789	1.613471	3.859929	0.5625682	0.78961	0.21039	2.283016
2952	-2089.192	-2241.877	152.6853	1.559095	3.879943	0.5625682	0.702878	0.297122	1.91587
2958	-2099.427	-2251.337	151.9107	1.737649	7.070764	0.4808694	0.723957	0.276043	1.833169
2964	-2104.693	-2256.897	152.2047	1.560183	5.861353	0.5521818	0.596643	0.403357	1.862691
2970	-2108.781	-2258.539	149.7581	1.376313	5.121498	0.9957925	0.753222	0.246778	3.284932
2976	-2103.427	-2252.877	149.45	1.411645	5.90972	0.976758	0.697007	0.302993	3.33664
2982	-2088.43	-2239.469	151.0398	1.427645	4.265416	0.4719988	0.697007	0.302993	3.04529
2988	-2100.692	-2251.6	150.9079	1.392929	4.265416	0.5478688	0.75706	0.24294	3.07089
2994	-2102.658	-2255.576	152.9185	1.793796	6.07559	0.5478688	0.702423	0.297577	1.1054
3000	-2114.71	-2267.533	152.8234	1.418964	4.254249	0.392662	0.793006	0.206994	2.029278
3006	-2097.744	-2248.524	150.7801	1.300976	4.254249	0.3714766	0.661292	0.338708	3.387176
3012	-2109.399	-2260.902	151.5035	1.294157	3.549102	0.4244816	0.615432	0.384568	3.045823
3018	-2108.662	-2259.083	150.4202	1.436636	6.655269	0.3012394	0.752776	0.247224	3.235191
3024	-2095.147	-2244.387	149.2403	1.215381	6.655269	0.4113874	0.747517	0.252483	3.916085
3030	-2107.965	-2257.164	149.1992	1.296071	7.094697	0.5352828	0.657957	0.342043	3.715974
3036	-2102.422	-2253.003	150.5804	1.389241	7.003822	0.498941	0.723762	0.276238	2.892497
3042	-2106.354	-2255.221	148.8672	1.3522	5.49714	0.7273721	0.755897	0.244103	3.933014
3048	-2091.516	-2242.141	150.6251	1.330784	5.49714	0.4166697	0.753311	0.246689	3.198441
3054	-2103.604	-2254.573	150.9691	1.426721	5.49714	0.4166697	0.744295	0.255705	2.935565
3060	-2094.229	-2246.341	152.1119	1.557835	4.731375	0.3149643	0.744295	0.255705	2.409897
3066	-2089.431	-2240.604	151.1735	1.111248	4.731375	0.4789317	0.744295	0.255705	3.062197
3072	-2095.61	-2247.375	151.7647	1.324888	5.943407	0.3074587	0.788675	0.211325	2.581283
